,alt,rh,temp,pressure,att_bsc
0,151.73187255859375,61.0,8.399993896484375,1010.2943725585938,-
1,155.4351806640625,65.30517578125,8.116424560546875,1009.4434814453125,-
2,160.11831665039062,65.83109283447266,7.985565185546875,1008.8983764648438,-
3,165.6519775390625,65.80177307128906,7.935882568359375,1008.1280517578125,-
4,167.8138191492509,-,-,-,-7.125787989315524e-07
5,171.51283264160156,65.54232788085938,7.906158447265625,1007.328369140625,-
6,177.32144165039062,65.13751983642578,7.82958984375,1006.5755004882812,-
7,182.91099548339844,65.0020751953125,7.71551513671875,1006.0501098632812,-
8,188.5772705078125,65.19356536865234,7.589935302734375,1005.3667602539062,-
9,194.16726684570312,65.47382354736328,7.527984619140625,1004.6768798828125,-
10,197.69966075729837,-,-,-,1.8239531232510742e-06
11,199.55575561523438,65.78330993652344,7.45233154296875,1003.9852905273438,-
12,204.89796447753906,66.18938446044922,7.396331787109375,1003.2951049804688,-
13,210.86204528808594,66.378173828125,7.272918701171875,1002.611083984375,-
14,217.05880737304688,66.33908081054688,7.1473388671875,1001.9357299804688,-
15,223.06912231445312,66.50303649902344,7.042633056640625,1001.2705688476562,-
16,227.58550236534586,-,-,-,2.007014471060029e-06
17,228.6609344482422,66.87928771972656,6.951202392578125,1000.6130981445312,-
18,233.91998291015625,67.15805053710938,6.88873291015625,999.9636840820312,-
19,238.97581481933594,67.32913208007812,6.847076416015625,999.3225708007812,-
20,244.26492309570312,67.49652862548828,6.803863525390625,998.6913452148438,-
21,249.9534149169922,67.68951416015625,6.760711669921875,998.0723266601562,-
22,255.75637817382812,67.86177825927734,6.71173095703125,997.4691162109375,-
23,257.47134397339335,-,-,-,2.8151010594506458e-06
24,260.8314208984375,68.0290298461914,6.645355224609375,996.8785400390625,-
25,265.2214050292969,68.25019073486328,6.59783935546875,996.2939453125,-
26,269.2799377441406,68.3997802734375,6.56561279296875,995.7031860351562,-
27,273.5264892578125,68.48384094238281,6.53118896484375,995.094482421875,-
28,278.2998046875,68.66370391845703,6.49346923828125,994.4570922851562,-
29,283.63433837890625,68.95245361328125,6.443634033203125,993.784423828125,-
30,287.35718558144083,-,-,-,2.6242040084834508e-06
31,289.34759521484375,69.22900390625,6.3858642578125,993.076171875,-
32,295.5091857910156,69.50547790527344,6.3143310546875,992.3392944335938,-
33,301.9684143066406,69.8892822265625,6.233917236328125,991.5855102539062,-
34,308.8410949707031,70.21257781982422,6.171173095703125,990.8304443359375,-
35,315.6850280761719,70.43547821044922,6.106353759765625,990.0889892578125,-
36,317.2430271894883,-,-,-,2.1575363351405785e-06
37,322.4520263671875,70.66606903076172,6.04132080078125,989.3719482421875,-
38,328.67047119140625,70.89539337158203,5.974029541015625,988.6843872070312,-
39,333.88330078125,71.04867553710938,5.908050537109375,988.0226440429688,-
40,337.85382080078125,71.27172088623047,5.85357666015625,987.3783569335938,-
41,342.0115051269531,71.59214782714844,5.8062744140625,986.7426147460938,-
42,347.1288687975358,-,-,-,1.8594632991657276e-06
43,347.2654113769531,71.78435516357422,5.758819580078125,986.1091918945312,-
44,353.65228271484375,71.88835144042969,5.71612548828125,985.478515625,-
45,359.51312255859375,72.02632141113281,5.671112060546875,984.8558959960938,-
46,364.8443298339844,72.29642486572266,5.62005615234375,984.2491455078125,-
47,369.872314453125,72.73595428466797,5.552642822265625,983.6650390625,-
48,374.5555419921875,73.09886932373047,5.493621826171875,983.1039428710938,-
49,377.0147104055833,-,-,-,1.7035546959828322e-06
50,378.59918212890625,73.19876861572266,5.455169677734375,982.5619506835938,-
51,382.3641662597656,73.14965057373047,5.42254638671875,982.0299072265625,-
52,386.4053649902344,73.11734008789062,5.388671875,981.500244140625,-
53,390.7210998535156,73.18075561523438,5.363616943359375,980.9657592773438,-
54,395.1449890136719,73.29657745361328,5.32672119140625,980.420166015625,-
55,399.8214111328125,73.5136489868164,5.275421142578125,979.8600463867188,-
56,404.9554748535156,73.81950378417969,5.22711181640625,979.283203125,-
57,406.9005520136308,-,-,-,1.5160080807492517e-06
58,410.2721252441406,74.01223754882812,5.181365966796875,978.6879272460938,-
59,415.63238525390625,74.0651626586914,5.13909912109375,978.0731201171875,-
60,421.21759033203125,74.18080139160156,5.092041015625,977.4412841796875,-
61,427.08636474609375,74.4022216796875,5.036834716796875,976.7982788085938,-
62,432.8427429199219,74.51433563232422,4.983367919921875,976.1532592773438,-
63,436.78639362167826,-,-,-,1.327311722979026e-06
64,438.0794677734375,74.4762191772461,4.942230224609375,975.51708984375,-
65,442.41705322265625,74.50682067871094,4.887847900390625,974.8969116210938,-
66,446.1457214355469,74.83385467529297,4.825225830078125,974.2955322265625,-
67,449.9352111816406,75.38691711425781,4.77587890625,973.7084350585938,-
68,454.24871826171875,75.57881164550781,4.740753173828125,973.12646484375,-
69,459.22137451171875,75.48452758789062,4.700836181640625,972.5399169921875,-
70,464.7878723144531,75.5930404663086,4.6561279296875,971.9415283203125,-
71,466.67223522972574,-,-,-,1.2706046037858698e-06
72,470.21551513671875,75.99003601074219,4.59832763671875,971.3304443359375,-
73,475.30523681640625,76.34913635253906,4.53594970703125,970.7084350585938,-
74,480.0155334472656,76.48367309570312,4.490875244140625,970.0780639648438,-
75,484.44732666015625,76.84496307373047,4.434967041015625,969.4437866210938,-
76,488.67279052734375,77.26683807373047,4.37933349609375,968.8099975585938,-
77,493.3287048339844,77.29953002929688,4.3294677734375,968.1793823242188,-
78,496.5580768377732,-,-,-,1.3206295722161425e-06
79,498.9953308105469,76.9577407836914,4.28643798828125,967.5534057617188,-
80,505.1708679199219,76.98579406738281,4.2298583984375,966.9357299804688,-
81,511.521484375,77.47045135498047,4.180755615234375,966.3297119140625,-
82,518.3438110351562,77.855712890625,4.124267578125,965.740966796875,-
83,524.7506713867188,77.8615493774414,4.0745849609375,965.1742553710938,-
84,526.4439184458207,-,-,-,1.4054964692179116e-06
85,529.5629272460938,77.79878997802734,4.029205322265625,964.6307983398438,-
86,532.8390502929688,78.32965850830078,3.982757568359375,964.1067504882812,-
87,535.7868041992188,79.00808715820312,3.950439453125,963.5929565429688,-
88,538.923095703125,79.22917175292969,3.9180908203125,963.0814208984375,-
89,542.49755859375,78.99095153808594,3.8834228515625,962.5650024414062,-
90,546.6882934570312,78.76502990722656,3.844024658203125,962.0418701171875,-
91,551.2893676757812,78.822509765625,3.8101806640625,961.5140380859375,-
